Latitude (decimal degrees):	57.479
Longitude (decimal degrees):	-4.222
Elevation (m):	21
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	5.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20231019:1711,0.0,0.0,0.0,9.3,6.14,0.0
20231019:1811,0.0,0.0,0.0,9.24,6.07,0.0
20231019:1911,0.0,0.0,0.0,9.01,6.21,0.0
20231019:2011,0.0,0.0,0.0,9.04,6.14,0.0
20231019:2111,0.0,0.0,0.0,8.99,6.07,0.0
20231019:2211,0.0,0.0,0.0,8.96,6.07,0.0
20231019:2311,0.0,0.0,0.0,8.86,6.14,0.0
20231020:0011,0.0,0.0,0.0,8.58,6.0,0.0
20231020:0111,0.0,0.0,0.0,8.19,5.93,0.0
20231020:0211,0.0,0.0,0.0,7.85,5.93,0.0
20231020:0311,0.0,0.0,0.0,7.51,5.79,0.0
20231020:0411,0.0,0.0,0.0,7.16,5.66,0.0
20231020:0511,0.0,0.0,0.0,6.89,5.52,0.0
20231020:0611,0.0,0.0,0.0,6.71,5.38,0.0
20231020:0711,0.0,0.0,0.0,6.64,5.45,0.0
20231020:0811,8.0,9.27,7.71,6.4,5.52,0.0
20231020:0911,91.2,34.3,13.88,6.32,5.72,0.0
20231020:1011,429.7,114.84,18.61,6.35,5.59,0.0
20231020:1111,716.2,178.93,21.48,6.3,5.59,0.0
20231020:1211,1901.75,446.77,22.22,6.49,5.86,0.0
20231020:1311,1180.5,281.86,20.74,6.51,6.07,0.0
20231020:1411,1138.85,272.41,17.2,6.32,5.59,0.0
20231020:1511,1246.4,298.54,11.94,6.27,5.66,0.0
20231020:1611,41.35,20.4,5.38,5.89,5.66,0.0
20231020:1711,0.0,0.0,0.0,5.44,5.45,0.0
20231020:1811,0.0,0.0,0.0,4.94,5.03,0.0
20231020:1911,0.0,0.0,0.0,4.3,4.83,0.0
20231020:2011,0.0,0.0,0.0,4.03,4.9,0.0
20231020:2111,0.0,0.0,0.0,4.07,5.1,0.0
20231020:2211,0.0,0.0,0.0,3.95,5.03,0.0
20231020:2311,0.0,0.0,0.0,3.66,5.17,0.0
20231021:0011,0.0,0.0,0.0,3.69,5.03,0.0
20231021:0111,0.0,0.0,0.0,3.75,5.17,0.0
20231021:0211,0.0,0.0,0.0,3.65,5.17,0.0
20231021:0311,0.0,0.0,0.0,3.41,4.97,0.0
20231021:0411,0.0,0.0,0.0,3.08,4.55,0.0
20231021:0511,0.0,0.0,0.0,2.93,5.45,0.0
20231021:0611,0.0,0.0,0.0,3.07,4.9,0.0
20231021:0711,0.0,0.0,0.0,2.94,4.76,0.0
20231021:0811,15.7,12.05,7.41,3.33,4.62,0.0
20231021:0911,29.65,16.69,13.56,3.57,4.62,0.0
20231021:1011,68.0,27.81,18.27,3.82,4.62,0.0
20231021:1111,67.85,27.81,21.13,4.29,4.48,0.0
20231021:1211,78.05,30.59,21.86,4.46,4.62,0.0
20231021:1311,77.95,30.59,20.38,4.7,4.69,0.0
20231021:1411,44.7,21.32,16.85,4.8,4.14,0.0
20231021:1511,67.6,27.81,11.6,4.95,3.38,0.0
20231021:1611,10.5,10.2,5.05,4.92,2.83,0.0
20231021:1711,0.0,0.0,0.0,4.79,2.9,0.0
20231021:1811,0.0,0.0,0.0,4.51,3.17,0.0
20231021:1911,0.0,0.0,0.0,4.14,3.52,0.0
20231021:2011,0.0,0.0,0.0,4.42,3.79,0.0
20231021:2111,0.0,0.0,0.0,4.86,3.72,0.0
20231021:2211,0.0,0.0,0.0,5.38,3.72,0.0
20231021:2311,0.0,0.0,0.0,5.75,3.86,0.0
20231022:0011,0.0,0.0,0.0,5.99,3.79,0.0
20231022:0111,0.0,0.0,0.0,5.98,3.66,0.0
20231022:0211,0.0,0.0,0.0,5.82,3.45,0.0
20231022:0311,0.0,0.0,0.0,5.38,3.24,0.0
20231022:0411,0.0,0.0,0.0,5.02,3.03,0.0
20231022:0511,0.0,0.0,0.0,4.78,2.83,0.0
20231022:0611,0.0,0.0,0.0,4.61,2.69,0.0
20231022:0711,0.0,0.0,0.0,4.46,2.62,0.0
20231022:0811,765.6,194.61,7.11,4.65,2.55,0.0
20231022:0911,1740.2,416.43,13.24,5.6,2.41,0.0
20231022:1011,2571.7,622.23,17.93,6.74,2.97,0.0
20231022:1111,2844.3,693.85,20.78,7.58,3.38,0.0
20231022:1211,2615.55,635.59,21.51,8.26,3.45,0.0
20231022:1311,2684.35,654.37,20.03,8.8,3.59,0.0
20231022:1411,2079.15,501.76,16.5,8.73,3.24,0.0
20231022:1511,1290.2,314.88,11.26,8.47,2.97,0.0
20231022:1611,304.0,90.66,4.72,7.9,2.48,0.0
20231022:1711,0.0,0.0,0.0,6.68,2.14,0.0
20231022:1811,0.0,0.0,0.0,5.69,2.07,0.0
20231022:1911,0.0,0.0,0.0,5.22,2.21,0.0
20231022:2011,0.0,0.0,0.0,4.74,2.14,0.0
20231022:2111,0.0,0.0,0.0,4.06,2.14,0.0
20231022:2211,0.0,0.0,0.0,3.46,2.07,0.0
20231022:2311,0.0,0.0,0.0,2.97,2.0,0.0
20231023:0011,0.0,0.0,0.0,2.27,2.0,0.0
20231023:0111,0.0,0.0,0.0,1.41,1.93,0.0
20231023:0211,0.0,0.0,0.0,0.9,1.86,0.0
20231023:0311,0.0,0.0,0.0,1.03,1.66,0.0
20231023:0411,0.0,0.0,0.0,0.88,1.45,0.0
20231023:0511,0.0,0.0,0.0,0.64,1.31,0.0
20231023:0611,0.0,0.0,0.0,0.68,1.17,0.0
20231023:0711,0.0,0.0,0.0,-0.96,0.97,0.0
20231023:0811,545.55,140.91,6.8,-0.57,0.76,0.0
20231023:0911,946.85,228.39,12.93,1.19,0.69,0.0
20231023:1011,2646.55,651.77,17.6,3.17,0.48,0.0
20231023:1111,2751.0,687.84,20.44,5.08,0.48,0.0
20231023:1211,2800.0,704.17,21.15,6.6,0.76,0.0
20231023:1311,2627.35,655.44,19.67,7.73,1.1,0.0
20231023:1411,1787.8,434.07,16.15,8.44,1.79,0.0
20231023:1511,1237.0,303.83,10.93,8.63,2.14,0.0
20231023:1611,163.4,55.01,4.4,8.1,1.79,0.0
20231023:1711,0.0,0.0,0.0,7.12,1.79,0.0
20231023:1811,0.0,0.0,0.0,6.01,1.79,0.0
20231023:1911,0.0,0.0,0.0,6.47,1.79,0.0
20231023:2011,0.0,0.0,0.0,6.52,1.66,0.0
20231023:2111,0.0,0.0,0.0,6.49,1.45,0.0
20231023:2211,0.0,0.0,0.0,6.42,1.52,0.0
20231023:2311,0.0,0.0,0.0,6.22,1.45,0.0
20231024:0011,0.0,0.0,0.0,5.89,1.38,0.0
20231024:0111,0.0,0.0,0.0,5.55,1.31,0.0
20231024:0211,0.0,0.0,0.0,5.71,1.38,0.0
20231024:0311,0.0,0.0,0.0,6.17,1.45,0.0
20231024:0411,0.0,0.0,0.0,6.44,1.59,0.0
20231024:0511,0.0,0.0,0.0,6.61,1.66,0.0
20231024:0611,0.0,0.0,0.0,6.74,1.72,0.0
20231024:0711,0.0,0.0,0.0,6.77,1.66,0.0
20231024:0811,230.05,69.83,6.5,6.94,1.86,0.0
20231024:0911,247.1,73.13,12.61,7.41,2.41,0.0
20231024:1011,357.95,99.4,17.27,7.89,2.48,0.0
20231024:1111,140.1,47.28,20.09,8.33,2.34,0.0
20231024:1211,79.5,31.52,20.8,8.94,2.34,0.0
20231024:1311,180.25,57.48,19.32,9.13,2.28,0.0
20231024:1411,809.25,202.92,15.81,9.17,2.34,0.0
20231024:1511,609.5,157.91,10.6,8.95,2.21,0.0
20231024:1611,12.65,11.13,4.08,8.27,1.93,0.0
20231024:1711,0.0,0.0,0.0,7.23,1.86,0.0
20231024:1811,0.0,0.0,0.0,6.28,1.79,0.0
20231024:1911,0.0,0.0,0.0,5.77,1.66,0.0
20231024:2011,0.0,0.0,0.0,4.9,1.45,0.0
20231024:2111,0.0,0.0,0.0,4.55,1.1,0.0
20231024:2211,0.0,0.0,0.0,4.62,0.97,0.0
20231024:2311,0.0,0.0,0.0,4.19,0.9,0.0
20231025:0011,0.0,0.0,0.0,4.03,0.9,0.0
20231025:0111,0.0,0.0,0.0,3.81,0.9,0.0
20231025:0211,0.0,0.0,0.0,3.75,1.03,0.0
20231025:0311,0.0,0.0,0.0,4.73,1.1,0.0
20231025:0411,0.0,0.0,0.0,5.39,1.31,0.0
20231025:0511,0.0,0.0,0.0,5.76,1.52,0.0
20231025:0611,0.0,0.0,0.0,6.14,2.07,0.0
20231025:0711,0.0,0.0,0.0,5.91,1.59,0.0
20231025:0811,41.2,20.4,6.21,6.29,1.79,0.0
20231025:0911,26.2,15.76,12.3,6.77,2.14,0.0
20231025:1011,83.7,32.45,16.94,7.24,2.48,0.0
20231025:1111,148.1,49.14,19.75,7.58,2.97,0.0
20231025:1211,144.25,48.21,20.45,7.85,3.24,0.0
20231025:1311,136.8,46.36,18.98,7.92,2.76,0.0
20231025:1411,43.95,21.32,15.47,7.77,2.97,0.0
20231025:1511,108.15,38.94,10.27,7.52,3.1,0.0
20231025:1611,10.3,10.2,3.76,7.14,2.97,0.0
20231025:1711,0.0,0.0,0.0,6.9,2.9,0.0
20231025:1811,0.0,0.0,0.0,6.84,2.9,0.0
20231025:1911,0.0,0.0,0.0,6.85,2.76,0.0
20231025:2011,0.0,0.0,0.0,6.82,2.69,0.0
20231025:2111,0.0,0.0,0.0,6.73,2.69,0.0
20231025:2211,0.0,0.0,0.0,6.63,2.76,0.0
20231025:2311,0.0,0.0,0.0,6.47,2.69,0.0
20231026:0011,0.0,0.0,0.0,6.29,2.55,0.0
20231026:0111,0.0,0.0,0.0,6.19,2.21,0.0
20231026:0211,0.0,0.0,0.0,6.11,1.93,0.0
20231026:0311,0.0,0.0,0.0,6.09,1.66,0.0
20231026:0411,0.0,0.0,0.0,6.17,1.24,0.0
20231026:0511,0.0,0.0,0.0,6.12,0.83,0.0
20231026:0611,0.0,0.0,0.0,6.02,0.76,0.0
20231026:0711,0.0,0.0,0.0,6.18,0.55,0.0
20231026:0811,137.45,46.67,5.91,6.22,0.69,0.0
20231026:0911,60.1,25.96,11.98,7.1,0.97,0.0
20231026:1011,196.35,61.19,16.61,7.97,1.93,0.0
20231026:1111,56.35,25.03,19.41,8.84,2.83,0.0
20231026:1211,434.4,117.81,20.11,9.36,2.9,0.0
20231026:1311,135.8,46.36,18.64,9.35,2.76,0.0
20231026:1411,199.0,62.12,15.14,9.29,2.55,0.0
20231026:1511,164.95,53.64,9.95,9.06,2.34,0.0
20231026:1611,0.0,4.64,3.45,8.92,2.55,0.0
20231026:1711,0.0,0.0,0.0,8.59,2.76,0.0
20231026:1811,0.0,0.0,0.0,8.09,2.97,0.0
20231026:1911,0.0,0.0,0.0,8.22,3.03,0.0
20231026:2011,0.0,0.0,0.0,8.62,3.59,0.0
20231026:2111,0.0,0.0,0.0,8.79,3.79,0.0
20231026:2211,0.0,0.0,0.0,8.74,3.72,0.0
20231026:2311,0.0,0.0,0.0,8.6,3.66,0.0
20231027:0011,0.0,0.0,0.0,8.47,3.52,0.0
20231027:0111,0.0,0.0,0.0,8.42,3.52,0.0
20231027:0211,0.0,0.0,0.0,8.37,3.59,0.0
20231027:0311,0.0,0.0,0.0,8.12,3.31,0.0
20231027:0411,0.0,0.0,0.0,7.86,3.31,0.0
20231027:0511,0.0,0.0,0.0,7.83,3.45,0.0
20231027:0611,0.0,0.0,0.0,7.92,3.52,0.0
20231027:0711,0.0,0.0,0.0,8.15,3.72,0.0
20231027:0811,23.2,14.83,5.61,8.14,3.79,0.0
20231027:0911,136.7,46.36,11.67,8.18,4.0,0.0
20231027:1011,554.05,143.9,16.29,8.28,3.72,0.0
20231027:1111,438.9,118.08,19.07,8.34,4.0,0.0
20231027:1211,340.3,95.49,19.77,8.48,4.0,0.0
20231027:1311,238.25,71.39,18.3,8.62,4.0,0.0
20231027:1411,100.4,37.08,14.81,8.79,4.07,0.0
20231027:1511,72.95,29.67,9.63,8.54,3.59,0.0
20231027:1611,0.0,3.71,3.14,8.06,3.72,0.0
20231027:1711,0.0,0.0,0.0,7.63,3.59,0.0
20231027:1811,0.0,0.0,0.0,7.41,3.45,0.0
20231027:1911,0.0,0.0,0.0,7.17,3.86,0.0
20231027:2011,0.0,0.0,0.0,7.04,4.0,0.0
20231027:2111,0.0,0.0,0.0,7.14,3.93,0.0
20231027:2211,0.0,0.0,0.0,7.3,3.66,0.0
20231027:2311,0.0,0.0,0.0,7.39,3.45,0.0
20231028:0011,0.0,0.0,0.0,7.47,3.45,0.0
20231028:0111,0.0,0.0,0.0,7.55,3.45,0.0
20231028:0211,0.0,0.0,0.0,7.57,3.52,0.0
20231028:0311,0.0,0.0,0.0,7.5,3.52,0.0
20231028:0411,0.0,0.0,0.0,7.41,3.59,0.0
20231028:0511,0.0,0.0,0.0,7.25,3.59,0.0
20231028:0611,0.0,0.0,0.0,7.15,3.72,0.0
20231028:0711,0.0,0.0,0.0,7.22,3.66,0.0
20231028:0811,167.0,54.5,5.32,7.24,3.72,0.0
20231028:0911,918.25,225.47,11.36,7.49,4.14,0.0
20231028:1011,1107.4,267.87,15.96,8.07,4.41,0.0
20231028:1111,293.05,84.37,18.74,8.45,4.14,0.0
20231028:1211,1070.4,260.7,19.43,8.57,4.0,0.0
20231028:1311,400.0,109.0,17.96,8.37,4.69,0.0
20231028:1411,289.55,83.27,14.48,8.17,4.34,0.0
20231028:1511,779.55,195.34,9.31,7.78,4.21,0.0
20231028:1611,142.0,50.3,2.84,7.48,4.14,0.0
20231028:1711,0.0,0.0,0.0,7.2,4.14,0.0
20231028:1811,0.0,0.0,0.0,7.08,4.07,0.0
20231028:1911,0.0,0.0,0.0,7.44,4.14,0.0
20231028:2011,0.0,0.0,0.0,7.47,3.66,0.0
20231028:2111,0.0,0.0,0.0,7.48,3.31,0.0
20231028:2211,0.0,0.0,0.0,7.51,3.45,0.0
20231028:2311,0.0,0.0,0.0,7.69,3.31,0.0
20231029:0011,0.0,0.0,0.0,7.95,3.86,0.0
20231029:0111,0.0,0.0,0.0,8.11,4.41,0.0
20231029:0211,0.0,0.0,0.0,8.06,5.03,0.0
20231029:0311,0.0,0.0,0.0,7.71,5.24,0.0
20231029:0411,0.0,0.0,0.0,7.25,4.97,0.0
20231029:0511,0.0,0.0,0.0,7.04,4.62,0.0
20231029:0611,0.0,0.0,0.0,6.8,4.9,0.0
20231029:0711,0.0,0.0,0.0,7.09,4.9,0.0
20231029:0811,139.75,47.54,5.02,6.98,4.83,0.0
20231029:0911,98.0,36.16,11.06,6.75,4.97,0.0
20231029:1011,233.1,69.53,15.64,6.59,5.1,0.0
20231029:1111,164.15,52.85,18.41,6.47,4.97,0.0
20231029:1211,98.15,36.16,19.1,6.46,4.83,0.0
20231029:1311,149.25,49.14,17.63,6.28,4.69,0.0
20231029:1411,168.0,53.77,14.16,6.25,4.34,0.0
20231029:1511,44.4,21.32,9.0,6.13,4.76,0.0
20231029:1611,0.0,5.25,2.54,6.03,4.34,0.0
20231029:1711,0.0,0.0,0.0,5.95,3.72,0.0
20231029:1811,0.0,0.0,0.0,5.9,4.0,0.0
20231029:1911,0.0,0.0,0.0,6.09,3.59,0.0
20231029:2011,0.0,0.0,0.0,6.05,3.52,0.0
20231029:2111,0.0,0.0,0.0,6.03,3.45,0.0
20231029:2211,0.0,0.0,0.0,6.03,3.59,0.0
20231029:2311,0.0,0.0,0.0,5.85,3.52,0.0
20231030:0011,0.0,0.0,0.0,5.49,3.66,0.0
20231030:0111,0.0,0.0,0.0,5.3,3.38,0.0
20231030:0211,0.0,0.0,0.0,5.02,3.1,0.0
20231030:0311,0.0,0.0,0.0,4.88,2.97,0.0
20231030:0411,0.0,0.0,0.0,4.84,2.97,0.0
20231030:0511,0.0,0.0,0.0,4.57,2.9,0.0
20231030:0611,0.0,0.0,0.0,4.53,3.03,0.0
20231030:0711,0.0,0.0,0.0,4.62,3.24,0.0
20231030:0811,23.7,14.83,4.73,4.61,3.38,0.0
20231030:0911,184.2,57.38,10.75,4.9,3.72,0.0
20231030:1011,721.25,178.94,15.32,5.09,3.93,0.0
20231030:1111,1829.85,429.56,18.08,5.53,4.76,0.0
20231030:1211,1958.05,460.2,18.76,5.68,4.69,0.0
20231030:1311,297.0,84.37,17.3,5.91,5.03,0.0
20231030:1411,437.45,116.02,13.85,5.73,4.55,0.0
20231030:1511,422.8,113.02,8.7,5.54,4.28,0.0
20231030:1611,0.0,4.37,2.25,5.11,3.59,0.0
20231030:1711,0.0,0.0,0.0,4.39,3.17,0.0
20231030:1811,0.0,0.0,0.0,3.91,3.1,0.0
20231030:1911,0.0,0.0,0.0,4.12,3.24,0.0
20231030:2011,0.0,0.0,0.0,4.17,3.24,0.0
20231030:2111,0.0,0.0,0.0,4.14,3.24,0.0
20231030:2211,0.0,0.0,0.0,3.94,3.24,0.0
20231030:2311,0.0,0.0,0.0,3.81,3.17,0.0
20231031:0011,0.0,0.0,0.0,3.55,3.1,0.0
20231031:0111,0.0,0.0,0.0,3.42,2.97,0.0
20231031:0211,0.0,0.0,0.0,3.17,2.76,0.0
20231031:0311,0.0,0.0,0.0,3.12,2.55,0.0
20231031:0411,0.0,0.0,0.0,2.86,2.55,0.0
20231031:0511,0.0,0.0,0.0,2.62,2.55,0.0
20231031:0611,0.0,0.0,0.0,2.76,2.55,0.0
20231031:0711,0.0,0.0,0.0,2.89,2.83,0.0
20231031:0811,384.85,106.42,4.44,2.84,2.69,0.0
20231031:0911,1548.15,366.92,10.45,3.36,2.55,0.0
20231031:1011,1457.5,346.03,15.01,4.41,2.14,0.0
20231031:1111,2530.25,606.65,17.76,5.32,2.97,0.0
20231031:1211,1032.6,248.71,18.44,5.61,4.14,0.0
20231031:1311,1528.65,360.89,16.98,5.76,4.28,0.0
20231031:1411,1133.35,271.62,13.53,5.76,3.79,0.0
20231031:1511,516.6,134.54,8.4,5.45,2.97,0.0
20231031:1611,0.0,5.25,1.96,4.7,2.55,0.0
20231031:1711,0.0,0.0,0.0,3.57,2.21,0.0
20231031:1811,0.0,0.0,0.0,2.67,2.07,0.0
20231031:1911,0.0,0.0,0.0,2.52,2.0,0.0
20231031:2011,0.0,0.0,0.0,1.81,1.79,0.0
20231031:2111,0.0,0.0,0.0,0.64,1.72,0.0
20231031:2211,0.0,0.0,0.0,-0.44,1.86,0.0
20231031:2311,0.0,0.0,0.0,-1.22,1.86,0.0
20231101:0011,0.0,0.0,0.0,-1.45,2.0,0.0
20231101:0111,0.0,0.0,0.0,-1.44,1.93,0.0
20231101:0211,0.0,0.0,0.0,-1.74,2.0,0.0
20231101:0311,0.0,0.0,0.0,-0.94,2.41,0.0
20231101:0411,0.0,0.0,0.0,0.09,2.83,0.0
20231101:0511,0.0,0.0,0.0,0.8,3.1,0.0
20231101:0611,0.0,0.0,0.0,1.28,3.45,0.0
20231101:0711,0.0,0.0,0.0,1.95,3.93,0.0
20231101:0811,0.0,4.64,4.15,2.29,4.07,0.0
20231101:0911,160.3,51.04,10.15,2.3,4.34,0.0
20231101:1011,61.75,25.96,14.7,2.47,4.34,0.0
20231101:1111,171.1,53.77,17.44,2.62,4.41,0.0
20231101:1211,93.05,34.3,18.11,2.35,4.28,0.0
20231101:1311,214.6,63.97,16.66,2.0,5.03,0.0
20231101:1411,237.35,69.19,13.22,1.79,4.0,0.0
20231101:1511,6.0,8.34,8.1,2.09,3.72,0.0
20231101:1611,0.0,0.87,1.67,2.87,3.45,0.0
20231101:1711,0.0,0.0,0.0,3.74,3.38,0.0
20231101:1811,0.0,0.0,0.0,4.58,3.03,0.0
20231101:1911,0.0,0.0,0.0,4.68,2.41,0.0
20231101:2011,0.0,0.0,0.0,4.86,0.48,0.0
20231101:2111,0.0,0.0,0.0,4.73,1.45,0.0
20231101:2211,0.0,0.0,0.0,4.72,2.0,0.0
20231101:2311,0.0,0.0,0.0,5.07,2.83,0.0
20231102:0011,0.0,0.0,0.0,5.42,3.17,0.0
20231102:0111,0.0,0.0,0.0,5.38,3.1,0.0
20231102:0211,0.0,0.0,0.0,5.37,2.9,0.0
20231102:0311,0.0,0.0,0.0,5.2,2.48,0.0
20231102:0411,0.0,0.0,0.0,4.82,1.93,0.0
20231102:0511,0.0,0.0,0.0,4.2,1.45,0.0
20231102:0611,0.0,0.0,0.0,2.85,1.24,0.0
20231102:0711,0.0,0.0,0.0,1.24,1.24,0.0
20231102:0811,41.55,20.11,3.87,0.65,0.83,0.0
20231102:0911,1503.05,357.55,9.85,0.86,0.41,0.0
20231102:1011,1448.1,344.18,14.39,2.51,0.62,0.0
20231102:1111,1707.3,406.41,17.12,3.74,1.1,0.0
20231102:1211,262.1,76.02,17.79,4.65,2.0,0.0
20231102:1311,198.8,61.19,16.35,5.68,2.83,0.0
20231102:1411,60.4,25.96,12.92,6.41,3.24,0.0
20231102:1511,87.4,33.38,7.81,6.79,3.31,0.0
20231102:1611,0.0,0.87,1.4,6.63,2.83,0.0
20231102:1711,0.0,0.0,0.0,6.51,2.97,0.0
20231102:1811,0.0,0.0,0.0,6.42,3.1,0.0
20231102:1911,0.0,0.0,0.0,6.09,2.28,0.0
20231102:2011,0.0,0.0,0.0,5.96,2.07,0.0
20231102:2111,0.0,0.0,0.0,5.91,2.69,0.0
20231102:2211,0.0,0.0,0.0,5.93,2.83,0.0
20231102:2311,0.0,0.0,0.0,5.98,2.83,0.0
20231103:0011,0.0,0.0,0.0,6.09,3.52,0.0
20231103:0111,0.0,0.0,0.0,6.01,3.52,0.0
20231103:0211,0.0,0.0,0.0,5.87,3.1,0.0
20231103:0311,0.0,0.0,0.0,5.81,3.1,0.0
20231103:0411,0.0,0.0,0.0,5.73,3.03,0.0
20231103:0511,0.0,0.0,0.0,5.71,2.83,0.0
20231103:0611,0.0,0.0,0.0,5.73,2.69,0.0
20231103:0711,0.0,0.0,0.0,6.12,2.76,0.0
20231103:0811,0.0,4.37,3.58,6.21,2.83,0.0
20231103:0911,20.7,13.91,9.55,6.25,2.9,0.0
20231103:1011,29.15,16.69,14.08,6.39,3.03,0.0
20231103:1111,297.5,84.7,16.8,6.46,3.31,0.0
20231103:1211,47.4,22.25,17.48,6.58,2.97,0.0
20231103:1311,159.9,51.92,16.04,6.76,2.97,0.0
20231103:1411,564.15,145.14,12.62,6.58,2.62,0.0
20231103:1511,201.95,62.13,7.52,6.48,2.14,0.0
20231103:1611,0.0,0.0,0.0,6.2,1.93,0.0
20231103:1711,0.0,0.0,0.0,6.03,1.38,0.0
20231103:1811,0.0,0.0,0.0,5.85,1.17,0.0
20231103:1911,0.0,0.0,0.0,5.73,0.97,0.0
20231103:2011,0.0,0.0,0.0,5.77,0.97,0.0
20231103:2111,0.0,0.0,0.0,5.84,0.83,0.0
20231103:2211,0.0,0.0,0.0,5.75,0.83,0.0
20231103:2311,0.0,0.0,0.0,5.64,0.62,0.0
20231104:0011,0.0,0.0,0.0,5.54,0.48,0.0
20231104:0111,0.0,0.0,0.0,5.62,0.34,0.0
20231104:0211,0.0,0.0,0.0,5.67,0.28,0.0
20231104:0311,0.0,0.0,0.0,5.43,0.07,0.0
20231104:0411,0.0,0.0,0.0,5.13,0.21,0.0
20231104:0511,0.0,0.0,0.0,4.8,0.41,0.0
20231104:0611,0.0,0.0,0.0,4.4,0.41,0.0
20231104:0711,0.0,0.0,0.0,3.88,0.55,0.0
20231104:0811,29.4,16.61,3.3,3.53,0.62,0.0
20231104:0911,326.55,90.38,9.26,3.57,0.9,0.0
20231104:1011,1406.35,336.0,13.77,4.27,1.03,0.0
20231104:1111,1409.0,338.0,16.49,4.78,0.76,0.0
20231104:1211,1187.55,287.87,17.17,5.49,0.41,0.0
20231104:1311,1459.65,352.89,15.73,6.18,0.55,0.0
20231104:1411,571.6,147.16,12.33,6.4,1.1,0.0
20231104:1511,737.6,186.5,7.24,6.42,1.45,0.0
20231104:1611,0.0,0.0,0.0,5.87,1.59,0.0
20231104:1711,0.0,0.0,0.0,5.32,1.45,0.0
20231104:1811,0.0,0.0,0.0,5.11,1.17,0.0
20231104:1911,0.0,0.0,0.0,5.24,1.31,0.0
20231104:2011,0.0,0.0,0.0,4.39,1.1,0.0
20231104:2111,0.0,0.0,0.0,4.03,0.9,0.0
20231104:2211,0.0,0.0,0.0,3.93,0.69,0.0
20231104:2311,0.0,0.0,0.0,4.02,0.55,0.0
20231105:0011,0.0,0.0,0.0,3.56,0.55,0.0
20231105:0111,0.0,0.0,0.0,3.23,0.55,0.0
20231105:0211,0.0,0.0,0.0,2.69,0.55,0.0
20231105:0311,0.0,0.0,0.0,2.62,0.62,0.0
20231105:0411,0.0,0.0,0.0,2.79,0.76,0.0
20231105:0511,0.0,0.0,0.0,2.9,0.97,0.0
20231105:0611,0.0,0.0,0.0,3.19,1.24,0.0
20231105:0711,0.0,0.0,0.0,3.14,1.45,0.0
20231105:0811,24.05,14.87,3.02,3.0,1.66,0.0
20231105:0911,1361.7,324.39,8.97,3.11,2.0,0.0
20231105:1011,1750.15,413.28,13.47,3.49,2.07,0.0
20231105:1111,2507.75,603.55,16.19,4.19,1.93,0.0
20231105:1211,2509.6,606.83,16.86,5.08,1.93,0.0
20231105:1311,894.05,219.05,15.43,5.95,2.0,0.0
20231105:1411,252.7,74.14,12.04,6.36,1.93,0.0
20231105:1511,340.8,95.03,6.97,6.4,1.52,0.0
20231105:1611,0.0,0.0,0.0,5.99,1.45,0.0
20231105:1711,0.0,0.0,0.0,5.32,1.59,0.0
20231105:1811,0.0,0.0,0.0,4.6,1.72,0.0
20231105:1911,0.0,0.0,0.0,4.03,1.52,0.0
20231105:2011,0.0,0.0,0.0,2.99,1.52,0.0
20231105:2111,0.0,0.0,0.0,2.37,1.52,0.0
20231105:2211,0.0,0.0,0.0,2.32,1.38,0.0
20231105:2311,0.0,0.0,0.0,1.9,1.38,0.0
20231106:0011,0.0,0.0,0.0,1.98,1.38,0.0
20231106:0111,0.0,0.0,0.0,2.04,1.38,0.0
20231106:0211,0.0,0.0,0.0,2.09,1.38,0.0
20231106:0311,0.0,0.0,0.0,2.23,1.45,0.0
20231106:0411,0.0,0.0,0.0,2.33,1.52,0.0
20231106:0511,0.0,0.0,0.0,2.52,1.52,0.0
20231106:0611,0.0,0.0,0.0,2.55,1.59,0.0
20231106:0711,0.0,0.0,0.0,2.32,1.66,0.0
20231106:0811,21.45,13.99,2.74,2.3,1.66,0.0
20231106:0911,1185.1,284.31,8.68,3.11,1.52,0.0
20231106:1011,1926.25,461.57,13.18,5.17,1.52,0.0
20231106:1111,2385.95,580.85,15.88,6.55,1.66,0.0
20231106:1211,2085.5,503.08,16.56,7.43,2.21,0.0
20231106:1311,1619.2,390.53,15.14,7.8,1.79,0.0
20231106:1411,1335.7,324.32,11.75,8.04,1.59,0.0
20231106:1511,284.1,82.31,6.7,8.02,1.45,0.0
20231106:1611,0.0,0.0,0.0,7.54,1.24,0.0
20231106:1711,0.0,0.0,0.0,6.22,1.1,0.0
20231106:1811,0.0,0.0,0.0,5.26,1.24,0.0
20231106:1911,0.0,0.0,0.0,5.68,0.76,0.0
20231106:2011,0.0,0.0,0.0,5.87,0.41,0.0
20231106:2111,0.0,0.0,0.0,5.77,0.21,0.0
20231106:2211,0.0,0.0,0.0,4.26,0.83,0.0
20231106:2311,0.0,0.0,0.0,4.1,1.17,0.0
20231107:0011,0.0,0.0,0.0,4.09,1.1,0.0
20231107:0111,0.0,0.0,0.0,4.29,1.03,0.0
20231107:0211,0.0,0.0,0.0,4.52,1.17,0.0
20231107:0311,0.0,0.0,0.0,4.71,1.31,0.0
20231107:0411,0.0,0.0,0.0,4.85,1.45,0.0
20231107:0511,0.0,0.0,0.0,4.62,1.59,0.0
